player_id,player_name,team_id,team_name,country_code,position,jersey_number,matches_played,minutes_played,defensive_pressures,direct_defensive_pressures,forced_turnovers,direct_pressures_per90,all_pressures_per90,forced_turnovers_per90
448107,Gregor KOBEL,43971,Switzerland,SUI,Goalkeeper,1,6,0.0,0.0,0.0,0.0,,,
493221,Miro MUHEIM,43971,Switzerland,SUI,Defender,2,3,115.03763333333336,16.0,1.0,3.0,0.7823526735743576,12.517642777189721,2.347058020723073
356412,Silvan WIDMER,43971,Switzerland,SUI,Defender,3,5,210.77998333333335,59.0,13.0,11.0,5.550811711327111,25.192145459099965,4.6968406788152475
398509,Nico ELVEDI,43971,Switzerland,SUI,Defender,4,6,673.6380666666668,48.0,12.0,8.0,1.6032348132345249,6.4129392529380995,1.0688232088230167
405178,Manuel AKANJI,43971,Switzerland,SUI,Defender,5,6,673.6380666666668,44.0,21.0,15.0,2.805660923160419,5.878527648526592,2.004043516543156
401448,Denis ZAKARIA,43971,Switzerland,SUI,Midfielder,6,4,392.03280000000007,63.0,23.0,19.0,5.280170434718727,14.463075538577382,4.361879924332861
393480,Breel EMBOLO,43971,Switzerland,SUI,Forward,7,6,531.4961666666667,177.0,25.0,40.0,4.233332507572178,29.971994153611018,6.773332012115484
402021,Remo FREULER,43971,Switzerland,SUI,Midfielder,8,6,654.8822666666666,193.0,31.0,27.0,4.260307756081144,26.52385151366648,3.7105906262642225
502727,Johan MANZAMBI,43971,Switzerland,SUI,Midfielder,9,4,220.75888333333333,102.0,13.0,14.0,5.299899973825138,41.583830563858776,5.707584587196302
311558,Granit XHAKA,43971,Switzerland,SUI,Midfielder,10,6,673.6380666666668,116.0,18.0,28.0,2.4048522198517874,15.497936527933742,3.740881230880558
448114,Dan NDOYE,43971,Switzerland,SUI,Forward,11,6,437.41328333333337,141.0,20.0,32.0,4.115101366568009,29.011464634304467,6.584162186508815
402022,Yvon MVOGO,43971,Switzerland,SUI,Goalkeeper,12,1,86.58543333333333,0.0,0.0,0.0,0.0,0.0,0.0
313559,Ricardo RODRIGUEZ,43971,Switzerland,SUI,Defender,13,6,567.6545666666667,60.0,16.0,24.0,2.536754013018598,9.512827548819741,3.805131019527897
448120,Ardon JASHARI,43971,Switzerland,SUI,Midfielder,14,3,87.53646666666667,33.0,4.0,3.0,4.112571751049277,33.928716946156534,3.0844288132869577
411226,Djibril SOW,43971,Switzerland,SUI,Midfielder,15,4,276.7160166666667,54.0,5.0,8.0,1.6262159502753755,17.563132262974054,2.601945520440601
448124,Christian FASSNACHT,43971,Switzerland,SUI,Forward,16,1,12.245233333333331,8.0,2.0,0.0,14.699597394360255,58.79838957744102,0.0
448131,Ruben VARGAS,43971,Switzerland,SUI,Forward,17,6,314.0156833333333,94.0,19.0,14.0,5.445587882261295,26.94132952276641,4.012538439560955
448136,Eray COEMERT,43971,Switzerland,SUI,Defender,18,1,39.767083333333346,9.0,1.0,1.0,2.2631782986347577,20.36860468771282,2.2631782986347577
448127,Noah OKAFOR,43971,Switzerland,SUI,Forward,19,1,25.792116666666672,11.0,3.0,1.0,10.468314930854193,38.38382141313204,3.4894383102847306
433147,Michel AEBISCHER,43971,Switzerland,SUI,Midfielder,20,4,176.92998333333333,52.0,6.0,8.0,3.0520547723256626,26.451141360155745,4.069406363100883
484862,Marvin KELLER,43971,Switzerland,SUI,Goalkeeper,21,0,0.0,0.0,0.0,0.0,,,
448103,Fabian RIEDER,43971,Switzerland,SUI,Midfielder,22,5,332.84105000000005,210.0,30.0,19.0,8.11198017792577,56.783861245480374,5.137587446019653
448112,Zeki AMDOUNI,43971,Switzerland,SUI,Forward,23,4,101.61866666666667,49.0,8.0,3.0,7.085312409793476,43.39753850998504,2.6569921536725536
484864,Aurele AMENDA,43971,Switzerland,SUI,Defender,24,0,0.0,0.0,0.0,0.0,,,
510908,Luca JAQUEZ,43971,Switzerland,SUI,Defender,25,2,89.55758333333334,15.0,4.0,3.0,4.019760098484122,15.074100369315458,3.0148200738630915
448104,Cedric ITTEN,43971,Switzerland,SUI,Forward,26,3,62.44369999999999,27.0,6.0,4.0,8.647789929168196,38.91505468125688,5.765193286112131
371739,Alexander SCHLAGER,43934,Austria,AUT,Goalkeeper,1,4,412.32820000000004,0.0,0.0,0.0,0.0,0.0,0.0
520035,David AFFENGRUBER,43934,Austria,AUT,Defender,2,0,0.0,0.0,0.0,0.0,,,
405263,Kevin Danso,43934,Austria,AUT,Defender,3,4,284.35603333333336,23.0,8.0,2.0,2.532037008534254,7.2796063995359805,0.6330092521335635
385531,Xaver Schlager,43934,Austria,AUT,Midfielder,4,4,265.09478333333334,76.0,24.0,3.0,8.148029066584801,25.8020920441852,1.0185036333231001
441067,Stefan POSCH,43934,Austria,AUT,Defender,5,4,370.8797333333333,103.0,29.0,10.0,7.037321712195652,24.994625391591455,2.426662659377811
441088,Nicolas SEIWALD,43934,Austria,AUT,Midfielder,6,4,361.2923166666667,64.0,19.0,16.0,4.733009591171765,15.942769149210156,3.985692287302539
299200,Marko ARNAUTOVIC,43934,Austria,AUT,Forward,7,4,173.85736666666665,35.0,1.0,5.0,0.5176657263684158,18.118300422894553,2.5883286318420793
316002,David ALABA,43934,Austria,AUT,Defender,8,4,302.36645,28.0,9.0,5.0,2.678868637707656,8.334257983979374,1.488260354282031
358241,Marcel SABITZER,43934,Austria,AUT,Midfielder,9,4,412.32820000000004,137.0,10.0,26.0,2.1827272546481176,29.90336338867921,5.675090862085105
385248,Florian GRILLITSCH,43934,Austria,AUT,Midfielder,10,2,102.73196666666666,49.0,11.0,0.0,9.636727808514001,42.92724205610782,0.0
401131,Michael Gregoritsch,43934,Austria,AUT,Forward,11,3,207.01103333333333,110.0,3.0,9.0,1.3042783065830148,47.823537908043875,3.9128349197490437
520034,Florian WIEGELE,43934,Austria,AUT,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
441065,Patrick PENTZ,43934,Austria,AUT,Goalkeeper,13,0,0.0,0.0,0.0,0.0,,,
430100,Sasa KALAJDZIC,43934,Austria,AUT,Forward,14,3,88.35838333333332,40.0,2.0,8.0,2.0371581417571587,40.743162835143174,8.148632567028635
372243,Philipp Lienhart,43934,Austria,AUT,Defender,15,2,207.58294999999998,11.0,4.0,1.0,1.7342464783355283,4.769177815422703,0.43356161958388206
463288,Phillip MWENE,43934,Austria,AUT,Defender,16,2,160.33888333333334,32.0,8.0,3.0,4.4904890506388915,17.961956202555566,1.6839333939895842
463800,Carney CHUKWUEMEKA,43934,Austria,AUT,Midfielder,17,3,108.19913333333332,51.0,4.0,7.0,3.327198554270614,42.42178156695032,5.822597469973574
463283,Romano SCHMID,43934,Austria,AUT,Midfielder,18,4,283.87044999999995,142.0,18.0,14.0,5.706828590295327,45.02053665677425,4.4386444591185885
441068,Dejan LJUBICIC,43934,Austria,AUT,Midfielder,19,0,0.0,0.0,0.0,0.0,,,
385259,Konrad LAIMER,43934,Austria,AUT,Midfielder,20,4,412.32820000000004,149.0,32.0,19.0,6.984727214873976,32.52263609425695,4.147181783831423
463286,Patrick WIMMER,43934,Austria,AUT,Forward,21,2,39.894116666666676,15.0,6.0,4.0,13.53583047124325,33.839576178108125,9.023886980828834
463282,Alexander PRASS,43934,Austria,AUT,Midfielder,22,2,41.44846666666666,5.0,0.0,0.0,0.0,10.85685517920245,0.0
463287,Marco FRIEDL,43934,Austria,AUT,Defender,23,1,30.350966666666665,4.0,1.0,0.0,2.965309177412252,11.861236709649008,0.0
520036,Paul WANNER,43934,Austria,AUT,Midfielder,24,4,270.9925666666667,146.0,20.0,18.0,6.642248612723326,48.48841487288028,5.978023751450993
491269,Michael SVOBODA,43934,Austria,AUT,Defender,25,0,0.0,0.0,0.0,0.0,,,
375600,Alessandro SCHOEPF,43934,Austria,AUT,Midfielder,26,0,0.0,0.0,0.0,0.0,,,
411301,Angus Gunn,43967,Scotland,SCO,Goalkeeper,1,3,306.7999,0.0,0.0,0.0,0.0,0.0,0.0
442428,Aaron HICKEY,43967,Scotland,SCO,Defender,2,1,79.13776666666668,16.0,5.0,1.0,5.686286320100853,18.19611622432273,1.1372572640201706
401339,Andy ROBERTSON,43967,Scotland,SCO,Defender,3,3,255.4343166666667,47.0,5.0,13.0,1.7617053412100265,16.56003020737425,4.580433887146069
433787,Scott McTominay,43967,Scotland,SCO,Midfielder,4,3,306.7999,103.0,6.0,11.0,1.7601048761749922,30.215133707670702,3.2268589396541523
359634,Grant Hanley,43967,Scotland,SCO,Defender,5,2,203.89001666666667,11.0,2.0,2.0,0.8828289042433907,4.855558973338648,0.8828289042433907
401712,Kieran Tierney,43967,Scotland,SCO,Defender,6,2,115.54021666666668,31.0,6.0,12.0,4.673697311455621,24.147436109187375,9.347394622911242
401334,John McGinn,43967,Scotland,SCO,Midfielder,7,3,277.69688333333335,89.0,3.0,5.0,0.9722831482984473,28.844400066187273,1.6204719138307457
523007,Tyler FLETCHER,43967,Scotland,SCO,Midfielder,8,0,0.0,0.0,0.0,0.0,,,
430098,Lyndon DYKES,43967,Scotland,SCO,Forward,9,2,49.21558333333334,22.0,3.0,3.0,5.4860672517342906,40.23115984605146,5.4860672517342906
433191,Che Adams,43967,Scotland,SCO,Forward,10,3,160.21568333333335,73.0,4.0,6.0,2.2469710362312636,41.007221411220556,3.3704565543468954
430097,Ryan Christie,43967,Scotland,SCO,Midfielder,11,3,114.56993333333335,52.0,8.0,3.0,6.284371292293672,40.84841339990887,2.356639234610127
442429,Liam KELLY,43967,Scotland,SCO,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
430147,Jack Hendry,43967,Scotland,SCO,Defender,13,3,306.7999,15.0,4.0,2.0,1.1734032507833283,4.400262190437481,0.5867016253916641
442433,Ross STEWART,43967,Scotland,SCO,Forward,14,1,7.737799999999993,5.0,0.0,0.0,0.0,58.15606503140433,0.0
442430,John SOUTTAR,43967,Scotland,SCO,Defender,15,0,0.0,0.0,0.0,0.0,,,
484073,Dominic HYAM,43967,Scotland,SCO,Defender,16,0,0.0,0.0,0.0,0.0,,,
485131,Ben GANNON-DOAK,43967,Scotland,SCO,Forward,17,3,204.07465000000002,71.0,6.0,13.0,2.6460905359876885,31.31207134252098,5.733196161306659
495431,George HIRST,43967,Scotland,SCO,Forward,18,0,0.0,0.0,0.0,0.0,,,
442434,Lewis FERGUSON,43967,Scotland,SCO,Midfielder,19,3,306.7999,87.0,28.0,15.0,8.213822755483298,25.52152070453739,4.400262190437481
484045,Lawrence SHANKLAND,43967,Scotland,SCO,Forward,20,2,183.83883333333335,61.0,9.0,4.0,4.406033183050733,29.863113796232746,1.9582369702447704
215553,Craig GORDON,43967,Scotland,SCO,Goalkeeper,21,0,0.0,0.0,0.0,0.0,,,
433694,Nathan PATTERSON,43967,Scotland,SCO,Defender,22,3,204.07143333333335,37.0,9.0,7.0,3.9691983673037363,16.317815510026474,3.0871542856806835
484051,Kenny McLEAN,43967,Scotland,SCO,Midfielder,23,3,144.31038333333333,31.0,6.0,4.0,3.741934485425685,19.33332817469937,2.4946229902837898
337389,Anthony RALSTON,43967,Scotland,SCO,Defender,24,2,23.5907,9.0,2.0,2.0,7.630125430784166,34.33556443852875,7.630125430784166
520217,Findlay CURTIS,43967,Scotland,SCO,Forward,25,2,21.36521666666667,12.0,0.0,1.0,0.0,50.54945226392118,4.2124543553267655
442431,Scott MCKENNA,43967,Scotland,SCO,Defender,26,1,102.90988333333334,3.0,3.0,3.0,2.623654708901461,2.623654708901461,2.623654708901461
267702,Luis MEJIA,43914,Panama,PAN,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
441242,Cesar BLACKMAN,43914,Panama,PAN,Defender,2,2,187.2241,41.0,12.0,7.0,5.768488138012148,19.70900113820817,3.3649514138404193
418715,Jose CORDOBA,43914,Panama,PAN,Defender,3,3,303.7823333333333,21.0,12.0,7.0,3.555177116948868,6.22155995466052,2.073853318220173
385030,Fidel ESCOBAR,43914,Panama,PAN,Defender,4,1,98.92756666666666,16.0,5.0,2.0,4.54878266152306,14.556104516873793,1.8195130646092241
480313,Edgardo FARINA,43914,Panama,PAN,Defender,5,0,0.0,0.0,0.0,0.0,,,
395581,Cristian MARTINEZ,43914,Panama,PAN,Midfielder,6,3,264.78991666666667,105.0,17.0,11.0,5.778165646413399,35.68867016902393,3.7388130653263167
411176,Jose Luis RODRIGUEZ,43914,Panama,PAN,Midfielder,7,3,251.01396666666665,88.0,12.0,20.0,4.302549433172311,31.552029176596946,7.170915721953852
385833,Adalberto CARRASQUILLA,43914,Panama,PAN,Midfielder,8,0,0.0,0.0,0.0,0.0,,,
418747,Tomas RODRIGUEZ,43914,Panama,PAN,Forward,9,2,53.651516666666666,26.0,3.0,3.0,5.032476559376544,43.61479684793005,5.032476559376544
372342,Ismael DIAZ,43914,Panama,PAN,Midfielder,10,2,52.84253333333332,20.0,1.0,3.0,1.7031734537077459,34.06346907415492,5.109520361123238
400416,Edgar Yoel BARCENAS,43914,Panama,PAN,Midfielder,11,3,272.8433666666666,74.0,6.0,9.0,1.9791575166264506,24.409609371726226,2.968736274939676
441402,Cesar SAMUDIO,43914,Panama,PAN,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
480310,Jiovany RAMOS,43914,Panama,PAN,Defender,13,2,186.41256666666666,29.0,18.0,3.0,8.690401237255644,14.001201993356313,1.4484002062092738
418729,Carlos HARVEY,43914,Panama,PAN,Defender,14,3,295.1525833333333,53.0,19.0,28.0,5.7936135292734185,16.161132476394272,8.53795677998188
337232,Eric DAVIS,43914,Panama,PAN,Defender,15,2,14.517416666666676,1.0,1.0,1.0,6.199450085816458,6.199450085816458,6.199450085816458
441240,Andres ANDRADE,43914,Panama,PAN,Defender,16,3,303.7823333333333,38.0,19.0,10.0,5.6290304351690414,11.258060870338083,2.9626475974573903
411174,Jose FAJARDO,43914,Panama,PAN,Forward,17,3,176.14315,99.0,19.0,18.0,9.708013056425981,50.58385750453537,9.197065000824614
337251,Cecilio Waterman,43914,Panama,PAN,Forward,18,2,85.93978333333332,19.0,2.0,7.0,2.094489804586041,19.897653143567386,7.330714316051143
271116,Alberto QUINTERO,43914,Panama,PAN,Midfielder,19,1,8.629749999999987,1.0,0.0,0.0,0.0,10.429039079927012,0.0
269514,Anibal GODOY,43914,Panama,PAN,Midfielder,20,1,11.765833333333333,2.0,1.0,0.0,7.649266945251081,15.298533890502162,0.0
441243,Cesar YANIS,43914,Panama,PAN,Midfielder,21,0,0.0,0.0,0.0,0.0,,,
441241,Orlando MOSQUERA,43914,Panama,PAN,Goalkeeper,22,3,303.7823333333333,0.0,0.0,0.0,0.0,0.0,0.0
385031,Amir MURILLO,43914,Panama,PAN,Defender,23,3,303.7823333333333,68.0,15.0,11.0,4.443971396186085,20.14600366271025,3.258912357203129
466669,Azarias LONDONO,43914,Panama,PAN,Forward,24,3,76.34729999999999,24.0,3.0,1.0,3.5364708378685306,28.291766702948244,1.1788236126228433
344582,Roderick MILLER,43914,Panama,PAN,Defender,25,0,0.0,0.0,0.0,0.0,,,
441239,Jorge GUTIERREZ,43914,Panama,PAN,Defender,26,1,90.27498333333332,28.0,10.0,6.0,9.969539364818493,27.914710221491784,5.981723618891096
390650,Eloy ROOM,1895293,Curaçao,CUW,Goalkeeper,1,3,300.2891666666667,0.0,0.0,0.0,0.0,0.0,0.0
485379,Shurandy SAMBO,1895293,Curaçao,CUW,Defender,2,1,6.732850000000013,0.0,0.0,0.0,0.0,0.0,0.0
431698,Jurien GAARI,1895293,Curaçao,CUW,Defender,3,2,180.07026666666667,30.0,14.0,8.0,6.997268473714335,14.994146729387863,3.998439127836763
466361,Roshon VAN EIJMA,1895293,Curaçao,CUW,Defender,4,1,20.15273333333333,5.0,3.0,1.0,13.397686335352361,22.32947722558727,4.465895445117454
466350,Sherel FLORANUS,1895293,Curaçao,CUW,Defender,5,3,300.2891666666667,95.0,25.0,16.0,7.492777794736739,28.47255561999961,4.795377788631513
466359,Godfried ROEMERATOE,1895293,Curaçao,CUW,Midfielder,6,1,12.10981666666666,4.0,0.0,0.0,0.0,29.72794798710139,0.0
466317,Juninho BACUNA,1895293,Curaçao,CUW,Midfielder,7,3,280.02955,148.0,21.0,16.0,6.749287709100701,47.566408616519226,5.142314445029106
494989,Livano COMENENCIA,1895293,Curaçao,CUW,Midfielder,8,3,253.00663333333333,102.0,19.0,13.0,6.758716075823572,36.283633670210754,4.624384683458233
407680,Juergen LOCADIA,1895293,Curaçao,CUW,Forward,9,3,250.2231333333333,76.0,4.0,7.0,1.438715898103746,27.335602063971173,2.5177528216815555
466340,Leandro BACUNA,1895293,Curaçao,CUW,Midfielder,10,3,300.2891666666667,110.0,17.0,18.0,5.095088900420983,32.96822229684165,5.394800012210452
424047,Jeremy Antonisse,1895293,Curaçao,CUW,Forward,11,2,85.3363,39.0,3.0,1.0,3.1639525032137557,41.13138254177882,1.054650834404585
424056,Sontje HANSEN,1895293,Curaçao,CUW,Forward,12,1,50.18769999999999,31.0,1.0,2.0,1.7932680716589926,55.59131022142876,3.586536143317985
506473,Tyrese NOSLIN,1895293,Curaçao,CUW,Forward,13,1,19.68358333333333,7.0,2.0,0.0,9.144676401231145,32.00636740430901,0.0
466352,Kenji GORRE,1895293,Curaçao,CUW,Forward,14,1,20.25961666666666,8.0,1.0,0.0,4.442334792448362,35.538678339586895,0.0
485324,Arjany MARTHA,1895293,Curaçao,CUW,Midfielder,15,0,0.0,0.0,0.0,0.0,,,
466363,Jearl MARGARITHA,1895293,Curaçao,CUW,Forward,16,2,50.77969999999999,23.0,1.0,3.0,1.7723617902429516,40.764321175587895,5.317085370728855
466346,Brandley KUWAS,1895293,Curaçao,CUW,Forward,17,1,6.7135000000000105,2.0,0.0,0.0,0.0,26.811648171594506,0.0
511141,Armando OBISPO,1895293,Curaçao,CUW,Defender,18,3,300.2891666666667,24.0,9.0,4.0,2.697400006105226,7.193066682947269,1.1988444471578783
466372,Gervane KASTANEER,1895293,Curaçao,CUW,Forward,19,3,45.19951666666667,17.0,3.0,0.0,5.973515203518032,33.849919486602175,0.0
401023,Joshua BRENET,1895293,Curaçao,CUW,Defender,20,2,193.20503333333335,65.0,6.0,17.0,2.7949582403909075,30.278714270901496,7.919048347774238
485347,Tahith CHONG,1895293,Curaçao,CUW,Midfielder,21,3,267.53009999999995,113.0,9.0,5.0,3.027696696558631,38.01441407901392,1.6820537203103505
466365,Kevin FELIDA,1895293,Curaçao,CUW,Midfielder,22,0,0.0,0.0,0.0,0.0,,,
398569,Riechedly Bazoer,1895293,Curaçao,CUW,Defender,23,1,100.35128333333333,11.0,3.0,1.0,2.6905485513638174,9.865344688333998,0.8968495171212725
506471,Deveron FONVILLE,1895293,Curaçao,CUW,Defender,24,3,260.45285,73.0,19.0,9.0,6.5654877648679975,25.2252950965981,3.109967888621683
466370,Tyrick BODAK,1895293,Curaçao,CUW,Goalkeeper,25,0,0.0,0.0,0.0,0.0,,,
466382,Trevor DOORNBUSCH,1895293,Curaçao,CUW,Goalkeeper,26,0,0.0,0.0,0.0,0.0,,,
295922,Johny Placide,43908,Haiti,HAI,Goalkeeper,1,3,306.90215,0.0,0.0,0.0,0.0,0.0,0.0
397775,Carlens ARCUS,43908,Haiti,HAI,Defender,2,3,171.92673333333335,34.0,11.0,12.0,5.758266796592811,17.79827918946869,6.281745596283067
506481,Keeto THERMONCY,43908,Haiti,HAI,Defender,3,0,0.0,0.0,0.0,0.0,,,
275917,Ricardo Ade,43908,Haiti,HAI,Defender,4,3,306.90215,24.0,5.0,3.0,1.4662653878443015,7.038073861652647,0.8797592327065809
448363,Hannes DELCROIX,43908,Haiti,HAI,Defender,5,3,306.90215,21.0,9.0,9.0,2.6392776981197428,6.158314628946066,2.6392776981197428
424556,Carl SAINTE,43908,Haiti,HAI,Midfielder,6,0,0.0,0.0,0.0,0.0,,,
466865,Derrick ETIENNE,43908,Haiti,HAI,Forward,7,1,14.396183333333326,2.0,0.0,0.0,0.0,12.503313957055754,0.0
489300,Martin EXPERIENCE,43908,Haiti,HAI,Defender,8,3,306.90215,91.0,26.0,26.0,7.624580016790368,26.686030058766285,7.624580016790368
394993,Duckens NAZON,43908,Haiti,HAI,Forward,9,1,31.777383333333333,6.0,0.0,1.0,0.0,16.99321792280988,2.8322029871349805
430697,Jean-Ricner Bellegarde,43908,Haiti,HAI,Midfielder,10,3,292.5059666666667,89.0,17.0,13.0,5.2306625312144615,27.384056781063947,3.9999184062228244
481027,Louicius DEEDSON,43908,Haiti,HAI,Forward,11,3,129.93523333333334,30.0,4.0,3.0,2.7706111018899926,20.779583264174946,2.0779583264174946
466835,Alexandre PIERRE,43908,Haiti,HAI,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
466844,Markhus LACROIX,43908,Haiti,HAI,Defender,13,0,0.0,0.0,0.0,0.0,,,
466862,Garven METUSALA,43908,Haiti,HAI,Defender,14,0,0.0,0.0,0.0,0.0,,,
485664,Ruben PROVIDENCE,43908,Haiti,HAI,Forward,15,3,237.10235,100.0,9.0,7.0,3.416246190727338,37.95829100808153,2.657080370565707
485676,Lenny JOSEPH,43908,Haiti,HAI,Forward,16,3,134.9916166666667,43.0,5.0,4.0,3.3335403420730936,28.668446941828606,2.666832273658475
466838,Danley JEAN JACQUES,43908,Haiti,HAI,Midfielder,17,3,288.64438333333334,78.0,25.0,11.0,7.795059006575738,24.320584100516303,3.429825962893325
405879,Wilson Isidor,43908,Haiti,HAI,Forward,18,3,201.41621666666666,88.0,1.0,7.0,0.44683591763092895,39.321560751521744,3.127851423416503
506483,Yassin FORTUNE,43908,Haiti,HAI,Forward,19,1,13.347133333333346,0.0,0.0,0.0,0.0,0.0,0.0
431693,Frantzdy Pierrot,43908,Haiti,HAI,Forward,20,3,168.96856666666667,41.0,3.0,3.0,1.597930344835341,21.838381379416326,1.597930344835341
510757,Josue CASIMIR,43908,Haiti,HAI,Forward,21,3,208.59924999999998,81.0,13.0,9.0,5.608840875506504,34.94739314738668,3.883043683042964
431781,Jean-Kevin DUVERNE,43908,Haiti,HAI,Defender,22,2,186.09703333333334,56.0,9.0,3.0,4.352568042012491,27.082645594744392,1.4508560140041638
466853,Josue DUVERGER,43908,Haiti,HAI,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
498439,Wilguens PAUGAIN,43908,Haiti,HAI,Defender,24,0,0.0,0.0,0.0,0.0,,,
523215,Dominique SIMON,43908,Haiti,HAI,Midfielder,25,2,68.607,26.0,6.0,2.0,7.870916961826053,34.10730683457956,2.623638987275351
485409,Woodensky PIERRE,43908,Haiti,HAI,Midfielder,26,0,0.0,0.0,0.0,0.0,,,
482978,Nikola VASILJ,44037,Bosnia and Herzegovina,BIH,Goalkeeper,1,4,411.9070333333333,0.0,0.0,0.0,0.0,0.0,0.0
482969,Nihad MUJAKIC,44037,Bosnia and Herzegovina,BIH,Defender,2,0,0.0,0.0,0.0,0.0,,,
430194,Dennis HADZIKADUNIC,44037,Bosnia and Herzegovina,BIH,Defender,3,1,33.01181666666666,4.0,2.0,1.0,5.452592985643021,10.905185971286041,2.7262964928215103
484022,Tarik MUHAREMOVIC,44037,Bosnia and Herzegovina,BIH,Defender,4,3,292.6953,25.0,11.0,10.0,3.3823570108573664,7.687175024675832,3.074870009870333
376230,Sead KOLASINAC,44037,Bosnia and Herzegovina,BIH,Defender,5,4,373.84076666666664,49.0,17.0,10.0,4.092651568319239,11.796466285155454,2.4074420990113174
483966,Benjamin TAHIROVIC,44037,Bosnia and Herzegovina,BIH,Midfielder,6,4,266.59274999999997,84.0,10.0,11.0,3.37593576719547,28.357860444441947,3.713529343915017
482976,Amar DEDIC,44037,Bosnia and Herzegovina,BIH,Defender,7,3,310.4133,95.0,11.0,14.0,3.1892963349186387,27.543922892479156,4.059104426260086
489523,Armin GIGOVIC,44037,Bosnia and Herzegovina,BIH,Midfielder,8,2,95.52770000000001,33.0,4.0,4.0,3.7685404338218125,31.090458579029953,3.7685404338218125
485063,Samed BAZDAR,44037,Bosnia and Herzegovina,BIH,Forward,9,1,35.03526666666666,6.0,2.0,2.0,5.137680318307839,15.41304095492352,5.137680318307839
436743,Ermedin DEMIROVIC,44037,Bosnia and Herzegovina,BIH,Forward,10,4,399.8389833333333,131.0,15.0,19.0,3.376359125229535,29.486869693671274,4.276721558624078
300409,Edin DZEKO,44037,Bosnia and Herzegovina,BIH,Forward,11,3,196.05156666666664,69.0,1.0,4.0,0.4590628962074094,31.675339838311253,1.8362515848296377
522842,Mladen JURKAS,44037,Bosnia and Herzegovina,BIH,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
482974,Ivan BASIC,44037,Bosnia and Herzegovina,BIH,Midfielder,13,3,200.80776666666662,39.0,8.0,5.0,3.585518687607203,17.479403602085114,2.240949179754502
372436,Ivan SUNJIC,44037,Bosnia and Herzegovina,BIH,Midfielder,14,4,221.36881666666665,78.0,21.0,20.0,8.537787880241188,31.711783555181555,8.131226552610656
494640,Amar MEMIC,44037,Bosnia and Herzegovina,BIH,Midfielder,15,4,254.35191666666665,54.0,10.0,13.0,3.538404631640611,19.1073850108593,4.599926021132794
430196,Amir HADZIAHMETOVIC,44037,Bosnia and Herzegovina,BIH,Midfielder,16,1,12.337916666666672,4.0,0.0,0.0,0.0,29.178345884975165,0.0
389886,Dzenis BURNIC,44037,Bosnia and Herzegovina,BIH,Midfielder,17,2,27.648616666666655,6.0,0.0,0.0,0.0,19.530814380707422,0.0
489520,Nikola KATIC,44037,Bosnia and Herzegovina,BIH,Defender,18,4,353.46441666666664,43.0,18.0,14.0,4.5832053344360695,10.94876829893061,3.5647152601169423
504990,Kerim ALAJBEGOVIC,44037,Bosnia and Herzegovina,BIH,Forward,19,4,312.5353166666667,98.0,8.0,9.0,2.3037396467033937,28.220810672116574,2.591707102541318
464566,Esmir BAJRAKTAREVIC,44037,Bosnia and Herzegovina,BIH,Forward,20,4,262.90709999999996,85.0,8.0,16.0,2.7386099500546015,29.09773071933014,5.477219900109203
489521,Stjepan RADELJIC,44037,Bosnia and Herzegovina,BIH,Defender,21,2,211.59571666666665,9.0,4.0,1.0,1.701357691314325,3.828054805457231,0.4253394228285812
491228,Martin ZLOMISLIC,44037,Bosnia and Herzegovina,BIH,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
482984,Haris TABAKOVIC,44037,Bosnia and Herzegovina,BIH,Forward,23,1,25.40421666666667,0.0,0.0,0.0,0.0,0.0,0.0
494639,Arjan MALIC,44037,Bosnia and Herzegovina,BIH,Defender,24,1,50.451333333333324,11.0,2.0,9.0,3.5677947064497806,19.622870885473795,16.055076179024013
519954,Jovo LUKIC,44037,Bosnia and Herzegovina,BIH,Forward,25,2,77.36348333333333,34.0,2.0,5.0,2.3266791029100937,39.55354474947159,5.816697757275235
522846,Ermin MAHMIC,44037,Bosnia and Herzegovina,BIH,Midfielder,26,3,88.10826666666665,41.0,3.0,1.0,3.0644116632264558,41.88029273076155,1.0214705544088185
441313,Lionel MPASI,20014,Congo DR,COD,Goalkeeper,1,4,409.64515,0.0,0.0,0.0,0.0,0.0,0.0
426357,Aaron WAN-BISSAKA,20014,Congo DR,COD,Defender,2,4,399.45593333333335,104.0,14.0,12.0,3.1542903606054833,23.431871250212165,2.703677451947557
504329,Steve KAPUADI,20014,Congo DR,COD,Defender,3,2,201.61121666666668,18.0,6.0,6.0,2.6784224058962325,8.035267217688698,2.6784224058962325
403063,Axel Tuanzebe,20014,Congo DR,COD,Defender,4,4,409.64515,20.0,10.0,6.0,2.1970234482209783,4.394046896441957,1.3182140689325872
477829,Dylan BATUBINSIKA,20014,Congo DR,COD,Defender,5,0,0.0,0.0,0.0,0.0,,,
